0.10283	0.27176	0.018517	0.0059949	0.012172	0.0063144	0.016885	0.0046832	0.0023936	0.0012066	0.0037138	0.00030854	0.00016514	0.00022869	0.00027572	0.00016538	0.00025303	0.00039488	0.00016899	0.00040737	0.00047993	0.00020807	8.3003e-05	0.00026669	0.00034911	0.00045026	0.00020094	0.00045977	0.00025319	0.00015418	0.00015322	7.2527e-05	6.0647e-05	0.0001001	0.00018021	0.00020353	0.00057166	0.00046604	0.00010506	3.6195e-05	4.1996e-05	3.5014e-05	1.8347e-05	2.8226e-05	3.8711e-05	3.0717e-05	3.8398e-05	4.5856e-05	3.9896e-05	3.78e-05	5.4997e-05	0.00010589	9.8513e-05	4.4652e-05	2.4957e-05	3.208e-05	5.9055e-05	5.4532e-05	5.9106e-05	5.9311e-05	5.5469e-05	9.7529e-05	3.8831e-05	6.458e-05
0.013985	0.016809	0.011525	0.0088749	0.063597	0.088115	0.082608	0.1976	0.095188	0.081062	0.030265	0.022206	0.034052	0.041429	0.024068	0.020228	0.021091	0.045917	0.02509	0.017256	0.039039	0.02758	0.03082	0.010161	0.020813	0.024943	0.012022	0.012374	0.0062042	0.014517	0.012901	0.011616	0.0024897	0.0033696	0.0075593	0.0076357	0.016898	0.0096669	0.01114	0.016595	0.0064225	0.0015438	0.0019288	0.0043045	0.0048864	0.004243	0.0043839	0.0023695	0.0014606	0.0048816	0.0012677	0.0018066	0.0014747	0.0013923	0.00056663	0.00043282	0.00033474	0.0008305	0.00059617	0.00069329	0.00026907	0.00015404	8.1673e-05	0.0001274
0.42457	0.14374	0.012271	0.002947	0.0052387	0.0063002	0.0039361	0.0037344	0.0018291	0.0021181	0.00050488	0.00022401	0.00037048	0.00039685	0.00057209	0.0004014	0.00014292	0.00034924	9.8725e-05	0.00024906	0.00053016	0.00016555	0.00027632	0.0007144	0.00030503	0.0001042	0.00014236	0.00014908	0.00010394	0.0001838	7.2649e-05	0.00011124	0.00013234	0.00010877	0.00010649	5.4718e-05	0.00012756	1.6741e-05	8.1077e-05	4.118e-05	0.00012777	6.7038e-05	1.3585e-05	7.1806e-05	7.4304e-05	8.939e-05	8.4512e-05	8.1649e-05	0.00010253	8.3242e-05	8.6867e-05	5.8455e-05	8.3904e-05	0.00011699	0.00014214	5.1234e-05	0.00012944	0.00011856	3.7785e-05	6.7541e-05	6.3171e-05	0.00017565	3.0778e-05	3.8773e-05
0.19609	0.26014	0.11409	0.036861	0.0082524	0.0058231	0.0104	0.009833	0.011581	0.012536	0.0053407	0.00079482	0.0001416	6.4034e-05	3.594e-05	5.1272e-05	9.3406e-05	0.00013904	0.00018643	9.6452e-05	4.934e-05	0.00011038	0.00057668	0.0006773	0.0001577	0.0003318	0.00051285	0.00025629	3.795e-05	2.4801e-05	2.637e-05	2.1825e-05	4.3686e-05	7.2312e-05	5.7116e-05	7.1363e-05	7.1753e-05	6.2873e-05	4.9437e-05	5.9037e-05	2.085e-05	3.5818e-05	7.2994e-05	4.3633e-05	3.7259e-05	2.88e-05	2.516e-05	2.159e-05	1.5469e-05	3.0623e-05	2.7518e-05	4.2695e-05	4.6226e-05	1.9373e-05	1.8325e-05	3.8668e-05	3.1335e-05	1.7368e-05	4.6083e-05	2.6234e-05	4.241e-05	2.6974e-05	1.881e-05	1.6816e-05
0.21882	0.26151	0.019872	0.018061	0.046472	0.023242	0.0126	0.0052798	0.014527	0.039571	0.022197	0.0082371	0.02624	0.054355	0.040791	0.033944	0.02963	0.034393	0.030512	0.022481	0.021835	0.061693	0.03226	0.025047	0.022402	0.037594	0.037298	0.033305	0.033769	0.022289	0.02476	0.012233	0.012648	0.016039	0.013296	0.015053	0.046683	0.012906	0.02088	0.0096314	0.0073745	0.01492	0.012298	0.0097753	0.0034166	0.0055185	0.0032124	0.012771	0.0024957	0.0026088	0.0030251	0.0042294	0.0076172	0.0077594	0.0045591	0.0035516	0.0030181	0.0043214	0.0065667	0.0019288	0.0015588	0.00057981	0.00032791	0.0002221
0.24722	0.20834	0.060241	0.019026	0.026782	0.02745	0.030966	0.02737	0.024526	0.01292	0.010403	0.0015975	0.00053003	0.00036614	0.00016336	0.00044342	0.00053341	0.0013595	0.0016335	0.00053904	0.0014904	0.00068202	0.002888	0.0021498	0.00051992	0.0006276	0.00029621	0.00015006	0.00015074	0.00012269	5.3438e-05	3.5131e-05	3.3731e-05	5.2148e-05	5.8955e-05	6.7663e-05	1.8462e-05	7.5464e-05	5.0571e-05	2.4822e-05	2.493e-05	5.9556e-05	5.7848e-05	2.0185e-05	2.9956e-05	2.1562e-05	3.452e-05	3.1708e-05	1.7042e-05	1.211e-05	2.4345e-05	2.5013e-05	5.7612e-05	3.1521e-05	4.4606e-05	1.2938e-05	2.8344e-05	4.074e-05	3.2241e-05	1.768e-05	2.9568e-05	1.4997e-05	2.8962e-05	1.0634e-05
0.26124	0.12144	0.014705	0.0060402	0.011109	0.0044423	0.013415	0.030186	0.008862	0.047105	0.015426	0.0093612	0.0058979	0.013139	0.018652	0.0067907	0.00729	0.0032434	0.0022998	0.003428	0.0055416	0.0083393	0.0040548	0.0031149	0.0051902	0.0043275	0.0040295	0.0036263	0.0037069	0.0051357	0.0050265	0.0036074	0.001364	0.00094053	0.00010075	0.0013205	0.0036193	0.0012627	0.0019132	0.0009197	0.00026859	0.00063446	0.00047401	0.00024172	0.0005032	0.00045908	0.00024692	0.00019214	0.0002591	0.00013378	0.00013619	0.0001135	0.00012424	0.00018275	0.00020245	0.00013255	0.00026041	0.0002231	0.0001471	6.3673e-05	0.00012027	0.00020382	0.00012063	0.00027389
0.097132	0.21428	0.0297	0.047636	0.0032219	0.0013765	0.0054113	0.0021596	0.001042	0.0026012	0.0010006	0.00037845	0.00041147	8.6647e-05	7.3076e-05	0.00091029	0.00046933	0.00015001	0.00034067	0.00015256	0.00016452	0.00050258	0.00045953	0.00015949	8.7928e-05	4.0131e-05	4.99e-05	0.00012565	9.2856e-05	0.0002406	0.00017931	5.1139e-05	2.9446e-05	4.7997e-05	8.5412e-05	8.3123e-05	8.4456e-05	0.00014183	5.2191e-05	0.00010667	0.00013198	6.8604e-05	1.109e-05	1.0772e-05	2.3909e-05	2.3378e-05	3.4427e-05	2.4473e-05	1.3924e-05	1.6902e-05	4.5361e-05	6.4364e-05	1.1081e-05	2.407e-05	3.0239e-05	3.0697e-05	3.9327e-05	4.7741e-05	4.1003e-05	2.2821e-05	2.8802e-05	5.2072e-05	2.6553e-05	6.7458e-05
0.29419	0.18267	0.0032524	0.0021859	0.0054929	0.011566	0.0062951	0.011773	0.0086223	0.014072	0.0058446	0.002778	0.0011798	0.00094691	0.00061823	0.00045862	0.00038093	0.0013641	0.0017137	0.0019562	0.0033329	0.0015426	0.0011172	0.0014537	0.0012377	0.00059821	0.001398	0.0012778	0.00025889	0.00047013	0.00065263	0.00014385	2.8176e-05	5.2409e-05	5.6476e-05	9.986e-05	0.00016945	6.4083e-05	6.9675e-05	0.00010607	9.4822e-05	4.2789e-05	3.1487e-05	4.2404e-05	6.6882e-05	3.9283e-05	1.1837e-05	3.1698e-05	4.5263e-05	5.4788e-05	6.2301e-05	4.286e-05	4.7801e-05	5.8348e-05	4.9822e-05	3.7193e-05	4.6619e-05	8.5671e-05	0.00010053	9.5288e-05	4.9069e-05	0.00018696	0.00014299	0.00011282
0.22339	0.16136	0.050258	0.02346	0.020434	0.021789	0.026904	0.014784	0.012382	0.014552	0.0076511	0.0012757	0.0007102	0.00021575	0.00022927	0.00023626	0.0010684	0.0002767	0.00018205	0.00055516	0.00063543	7.9398e-05	0.00024445	0.00026146	0.00017995	0.00019328	0.00013524	3.2427e-05	6.4237e-05	9.826e-05	9.2965e-05	8.0931e-05	2.3351e-05	4.5574e-05	8.5881e-05	0.00018588	0.00036905	0.00030106	5.6355e-05	0.00016567	0.00013133	0.00015248	0.00011801	2.3102e-05	2.1036e-05	2.013e-05	2.8508e-05	2.1205e-05	6.204e-05	3.6324e-05	2.5471e-05	2.5848e-05	2.3309e-05	6.8679e-05	3.45e-05	9.4246e-05	4.4879e-05	5.4932e-05	0.00012865	8.2143e-05	0.00010476	3.5586e-05	0.00010367	4.3702e-05
0.13533	0.24566	0.048385	0.016695	0.024116	0.0068426	0.024066	0.0097898	0.0062707	0.007605	0.0048054	0.00095624	0.00081935	0.00045127	0.00018083	0.00020988	8.8328e-05	0.0002294	0.00038649	0.00030496	0.00040123	8.8361e-05	0.00012422	0.00010714	7.3555e-05	0.00011008	0.00044453	0.00033417	0.00016359	0.00020564	0.00010243	1.7006e-05	4.0278e-05	3.1712e-05	3.6295e-05	0.00011521	0.00017504	0.0001463	4.4144e-05	2.5451e-05	2.5514e-05	3.4662e-05	3.3665e-05	6.2346e-05	6.4253e-05	1.5458e-05	3.6363e-05	6.1794e-05	2.3314e-05	1.4598e-05	1.0474e-05	1.4102e-05	6.4668e-05	2.7114e-05	2.3276e-05	3.2325e-05	5.8188e-05	4.8816e-05	5.0486e-05	7.2527e-05	4.7559e-05	6.0585e-05	0.00012124	8.8397e-05
0.083192	0.17278	0.03102	0.054762	0.02061	0.0047107	0.010312	0.0024728	0.0040384	0.0031753	0.00099364	0.00031254	0.00072102	0.00034908	0.00016575	0.00014297	7.4114e-05	0.00017857	0.00027103	0.00033616	0.00037779	0.00047327	0.00048501	9.9077e-05	9.4877e-05	3.2317e-05	3.2863e-05	3.0118e-05	6.6888e-05	0.00012277	3.5122e-05	4.6262e-05	3.3373e-05	5.6289e-05	3.1162e-05	4.3994e-05	4.373e-05	2.5789e-05	3.3248e-05	2.6135e-05	5.9862e-05	3.9672e-05	5.7597e-05	2.8687e-05	4.7952e-05	3.845e-05	3.7323e-05	3.0725e-05	5.853e-05	4.5011e-05	6.7678e-05	3.1883e-05	4.6734e-05	7.5517e-05	6.5799e-05	2.9584e-05	6.3419e-05	5.1601e-05	4.3363e-05	0.00010757	7.0117e-05	0.00011079	7.3056e-05	3.596e-05
0.09156	0.17475	0.10871	0.068812	0.0039154	0.0046342	0.0039612	0.00044705	0.0028919	0.0032073	0.00024349	9.3319e-05	6.4219e-05	2.9069e-05	6.4832e-05	1.6028e-05	5.2629e-05	7.7831e-05	5.4366e-05	7.6285e-05	7.6215e-05	0.00011276	6.9226e-05	0.00024406	0.00019269	9.8172e-05	0.00010392	4.9222e-05	7.6203e-05	4.1503e-05	7.6383e-05	7.1126e-05	8.4085e-05	6.179e-05	9.0662e-05	0.00012537	6.2876e-05	4.8715e-05	4.6161e-05	3.1692e-05	6.5023e-05	6.2476e-05	3.2886e-05	7.6022e-05	4.8173e-05	5.7009e-05	9.657e-05	5.1435e-05	7.6117e-05	0.00010412	2.7097e-05	3.5872e-05	9.144e-05	6.2717e-05	6.9374e-05	0.00010244	0.00010074	0.00015191	7.0849e-05	7.8386e-05	7.8229e-05	0.00012536	0.00016609	5.4831e-05
0.039818	0.12552	0.03581	0.033731	0.074325	0.095618	0.093374	0.076892	0.057471	0.13153	0.053608	0.07011	0.069491	0.077046	0.025486	0.085585	0.12348	0.048627	0.072839	0.033783	0.041284	0.029681	0.014301	0.034117	0.038371	0.066558	0.074441	0.031774	0.015617	0.018924	0.028192	0.014152	0.01734	0.042826	0.040749	0.018971	0.050159	0.038192	0.028298	0.027528	0.049637	0.021998	0.015415	0.018236	0.015771	0.018614	0.026006	0.013972	0.0078184	0.012594	0.0073537	0.0052396	0.0062616	0.0083402	0.0054617	0.006416	0.0036342	0.0083247	0.0023162	0.0030393	0.0011543	0.0013641	0.00029404	0.00045547
0.23513	0.083224	0.029073	0.013936	0.0056545	0.0023788	0.0043261	0.0055981	0.0087284	0.012329	0.0065382	0.0088667	0.0052572	0.01002	0.0038011	0.0013863	0.0064145	0.0029229	0.0012369	0.0034398	0.0042554	0.0021489	0.00065939	0.0010195	0.004863	0.0068986	0.0051325	0.0017212	0.0014362	0.0028119	0.0012259	0.00091825	0.00062223	0.00014652	0.00032536	0.00045218	0.00056918	0.0018799	0.0015369	0.0011577	0.001023	0.00078979	0.00057574	0.00045966	0.0010214	0.00074885	0.0003885	0.00047654	0.00031815	0.00023689	0.00015218	8.3621e-05	2.8092e-05	7.2434e-05	0.00011416	0.00025528	0.00012193	6.6416e-05	0.00010431	0.00010216	4.9363e-05	4.491e-05	0.00010879	7.0016e-05
0.43302	0.046803	0.012809	0.0071974	0.0017092	0.0018089	0.0034526	0.0036731	0.00064753	0.0012255	0.0018168	0.00032651	4.3386e-05	0.000103	8.5503e-05	5.6723e-05	0.00010719	5.3473e-05	3.4375e-05	1.5331e-05	3.066e-05	4.2889e-05	5.64e-05	0.00013384	5.6933e-05	8.7949e-05	2.975e-05	2.8437e-05	7.715e-05	3.5356e-05	2.2805e-05	1.387e-05	2.0156e-05	4.7039e-05	4.5635e-05	5.9396e-05	2.3275e-05	1.7397e-05	4.6148e-05	3.3553e-05	2.4091e-05	4.7774e-05	4.3091e-05	4.474e-05	1.6031e-05	4.018e-05	5.6572e-05	6.6771e-05	2.9714e-05	5.3948e-05	5.6227e-05	7.5722e-05	4.6688e-05	1.9194e-05	4.9304e-05	5.0601e-05	9.8998e-05	5.7957e-05	2.3878e-05	4.3623e-05	4.952e-05	8.7802e-05	5.4752e-05	5.8358e-05
0.19535	0.15502	0.030703	0.011996	0.016012	0.011349	0.0073113	0.0044098	0.0071564	0.011043	0.0078175	0.0018007	0.00072247	0.00035397	0.00015808	0.00019351	0.00071196	0.00063635	0.00026153	0.00016801	0.00018348	0.00011934	0.00019261	0.00016562	0.00055904	0.00019793	0.00015282	0.0002042	7.959e-05	0.00016127	0.00017619	0.00012846	0.00014237	0.00011354	0.00014168	0.00011984	0.00020401	0.00020639	0.00029703	6.6627e-05	0.00015021	0.00019627	0.00010488	0.00011484	4.281e-05	6.6412e-05	4.4843e-05	0.00010965	5.0771e-05	4.2808e-05	4.0889e-05	3.4585e-05	2.9829e-05	2.3114e-05	0.00010149	4.4612e-05	0.00011376	9.836e-05	7.3951e-05	0.00013423	3.7267e-05	3.9594e-05	6.4264e-05	8.0193e-05
0.20191	0.081668	0.068351	0.052925	0.047182	0.0041502	0.015962	0.010496	0.0047048	0.015682	0.0084091	0.0022182	0.0013176	0.00095634	0.0010995	0.00035957	0.00065088	0.00051988	0.00047467	0.00034027	0.00058421	0.00068492	0.00049708	0.0010524	0.00051754	0.00090789	0.001222	0.00045656	0.00028981	0.00053384	0.00027335	0.0001884	8.7854e-05	7.2292e-05	6.3411e-05	7.208e-05	9.6114e-05	0.00016339	0.00013155	9.7329e-05	4.4293e-05	5.4391e-05	0.00010895	8.7118e-05	8.1504e-05	5.6327e-05	4.4629e-05	3.1553e-05	3.8269e-05	7.4998e-05	2.9631e-05	3.7862e-05	2.9412e-05	4.5058e-05	4.8767e-05	1.4785e-05	5.6926e-05	2.7228e-05	2.4692e-05	4.1428e-05	3.8594e-05	3.6947e-05	7.1734e-05	4.541e-05
0.074341	0.19784	0.028901	0.015593	0.037663	0.0090213	0.015282	0.0066759	0.0053127	0.01009	0.0053884	0.0010165	0.00014874	0.00012366	0.00021927	0.000331	0.00082947	0.00026105	0.00031809	0.00010684	9.1109e-05	7.8757e-05	0.0001044	0.00027511	0.00042697	0.00022691	0.0002078	0.00010343	0.00012768	7.3695e-05	5.0593e-05	3.8078e-05	2.6804e-05	9.835e-05	0.00013094	6.0272e-05	3.4208e-05	0.00011188	6.4441e-05	6.7172e-05	5.6926e-05	4.5821e-05	2.9244e-05	1.4496e-05	1.7226e-05	5.6058e-06	4.0227e-05	2.6901e-05	4.3224e-05	3.1949e-05	5.1052e-05	3.0756e-05	2.7401e-05	3.1732e-05	1.6707e-05	6.2188e-05	8.2808e-05	4.2269e-05	4.5703e-05	7.8444e-05	6.1976e-05	5.6414e-05	6.8377e-05	5.9045e-05
0.41318	0.13476	0.015748	0.012952	0.031386	0.048433	0.020061	0.0055978	0.0073725	0.0069218	0.0018352	0.0020337	0.001795	0.0021092	0.0028345	0.00076185	0.00018985	0.00034167	0.00054827	0.0005889	0.00012489	0.00031976	0.00079687	0.00059428	0.00061135	0.00021675	0.00035116	0.00014009	4.7902e-05	0.00010696	0.00017579	0.00010826	0.00011911	0.00016639	7.661e-05	9.7559e-05	0.00012879	0.0002114	3.7471e-05	0.00012235	0.00019493	0.00013262	7.1475e-05	0.0001223	0.00012622	3.659e-05	9.1506e-05	7.1505e-05	8.934e-05	0.0001199	0.00016047	0.00022659	0.00011608	7.7235e-05	0.00013923	8.4019e-05	7.949e-05	9.7958e-05	0.00013443	0.00025229	0.00014019	0.00027559	9.8235e-05	0.00021222
0.24786	0.2235	0.019091	0.0075817	0.011203	0.0037387	0.0047446	0.0017391	0.00091147	0.00071874	0.0011446	0.00064333	0.00017962	0.00025911	0.00033622	0.00019484	0.00023689	8.878e-05	0.00017099	8.9956e-05	0.00020921	0.00026208	0.00013213	0.00018787	0.00055654	0.00063032	0.00019396	0.00013212	0.00017938	0.00011609	3.5825e-05	6.9897e-05	0.00012665	9.6606e-05	4.2786e-05	0.00011263	5.5034e-05	7.9093e-05	0.00016703	4.2334e-05	0.0001556	0.00016067	0.00011011	6.9744e-05	9.5364e-05	8.5389e-05	0.0001388	0.00014329	0.0001789	7.2278e-05	9.7258e-05	0.00010447	4.8244e-05	9.9148e-05	6.4049e-05	0.00020662	0.00012517	7.8995e-05	6.8249e-05	0.00010936	0.00011106	5.4928e-05	6.7922e-05	0.00016816
0.1347	0.24374	0.033532	0.0050706	0.016418	0.014755	0.012012	0.006048	0.002619	0.0041156	0.0085904	0.001322	0.0013299	0.00044392	0.00047369	0.00024541	0.0001622	0.00022038	0.00021421	0.00010208	0.00014859	0.00010268	5.3129e-05	0.00020815	0.0002415	0.00048791	0.00020784	0.00011431	6.1277e-05	6.8811e-05	9.2245e-05	2.1446e-05	5.8713e-05	0.00012476	8.5463e-05	0.00012521	6.0854e-05	4.6436e-05	8.5006e-05	2.2398e-05	7.4631e-05	0.00011394	6.0422e-05	1.9352e-05	7.376e-05	6.0665e-05	0.00011071	4.8033e-05	4.753e-05	3.6722e-05	5.0822e-05	4.4537e-05	3.2556e-05	4.9813e-05	2.8471e-05	2.3726e-05	4.8084e-05	3.3202e-05	4.2651e-05	3.6545e-05	4.638e-05	3.1178e-05	5.7977e-05	5.6088e-05
0.12974	0.15055	0.019442	0.0068866	0.0051438	0.0039643	0.0041982	0.0048951	0.0014126	0.0030398	0.0036092	0.0014778	0.0005165	0.00035973	0.00039499	0.00020342	0.00013185	4.9135e-05	6.8444e-05	0.00010838	0.00031233	0.00030227	0.00052527	0.00039559	0.00011895	0.0002942	0.00032032	0.00027132	0.00020325	9.818e-05	6.2579e-05	1.3695e-05	4.4055e-05	2.0057e-05	2.0141e-05	1.9457e-05	3.316e-05	5.9581e-05	1.8196e-05	3.9397e-05	4.3959e-05	0.00012901	7.8306e-05	8.2916e-05	5.0115e-05	8.629e-05	7.5786e-05	3.1777e-05	7.5985e-05	5.0486e-05	6.471e-06	0.0001273	0.00014591	9.1007e-05	0.00012106	0.00010762	5.3304e-05	0.00019731	0.00020687	8.7149e-05	0.00026323	8.1935e-05	3.2422e-05	5.82e-05
0.1949	0.19136	0.0063192	0.0032252	0.0080987	0.018848	0.013364	0.0029039	0.0033285	0.011702	0.0063823	0.0030648	0.0012166	0.0015071	0.00053139	0.000476	0.00038216	0.00058008	0.00018948	0.00038315	0.00034635	0.00058139	0.00013516	0.00026657	0.00015274	0.00037229	0.0006379	8.9678e-05	5.7627e-05	0.00012379	3.7408e-05	1.6616e-05	4.3142e-05	5.1205e-05	8.6876e-05	0.00010478	0.00013239	3.8989e-05	3.9928e-05	6.679e-05	4.1192e-05	6.4612e-05	9.4019e-05	6.2749e-05	8.7347e-05	6.8644e-05	7.9635e-05	5.0285e-05	0.00011669	5.6273e-05	0.00010503	5.0909e-05	7.347e-05	7.0538e-05	0.00010662	6.1065e-05	7.0807e-05	0.00018699	8.1679e-05	6.1165e-05	0.00015636	5.5455e-05	7.5356e-05	9.566e-05
0.34091	0.034966	0.0076167	0.0036934	0.0033248	0.0020288	0.00054179	0.00072667	0.0002313	0.00087554	0.00043921	0.00019522	0.00035945	0.00028292	0.00016277	0.00011196	0.0001207	0.00019472	0.00010067	8.6676e-05	0.00019933	7.9393e-05	0.00016725	4.0808e-05	0.00017052	0.00013028	5.9185e-05	5.0311e-05	2.7124e-05	5.3802e-05	1.4608e-05	2.2781e-05	5.1346e-05	1.7527e-05	2.8632e-05	3.0834e-05	4.0766e-05	4.1544e-05	1.5764e-05	1.2993e-05	3.2944e-05	4.2148e-05	1.4266e-05	3.2504e-05	3.653e-05	1.2629e-05	8.6612e-06	2.506e-05	2.0174e-05	5.8095e-05	6.3063e-05	3.7861e-05	3.3491e-05	4.6575e-05	4.8653e-05	4.4628e-05	1.8307e-05	2.9747e-05	4.6984e-05	6.6299e-05	5.7475e-05	5.0867e-05	2.6613e-05	4.4063e-05
0.17112	0.24274	0.048611	0.019378	0.0086252	0.0029829	0.01133	0.0071335	0.006187	0.0031589	0.0026616	0.00041488	0.00075033	0.0017241	0.001784	0.0012652	0.00042533	0.0017652	0.0013846	0.00091436	0.00067786	0.0015497	0.00044662	0.00095089	0.0006713	0.00081336	0.00055815	0.00021952	0.00034444	0.00035749	0.00046532	0.00058955	0.00020009	0.00010104	7.4232e-05	0.00015379	0.00014658	0.00035854	0.00028431	0.00017472	0.00037743	0.00031304	0.00042359	0.00023513	0.00047684	0.00013771	0.00019973	0.00010034	0.00038905	0.00016133	9.1834e-05	0.00016973	0.00017463	0.00037567	0.00024899	0.00022968	0.00027947	0.0003328	0.00028615	0.00037131	0.00020692	0.00023003	0.0001688	0.00011194
0.078322	0.055587	0.012626	0.033535	0.083141	0.083659	0.1062	0.052217	0.077052	0.070724	0.085502	0.041239	0.099173	0.12053	0.075118	0.039695	0.033516	0.086895	0.057264	0.046381	0.059093	0.039297	0.054679	0.058242	0.056319	0.034186	0.02848	0.083634	0.0757	0.018456	0.028589	0.027518	0.0082528	0.026367	0.031965	0.042987	0.022624	0.036729	0.030435	0.043553	0.04072	0.013615	0.014759	0.047882	0.026642	0.03041	0.026858	0.025889	0.010809	0.022405	0.0088345	0.0059898	0.0070872	0.0039363	0.0023072	0.0028629	0.0031869	0.0031876	0.0022752	0.0027264	0.00065971	0.00088848	0.00047342	0.00084001
0.23513	0.23534	0.047192	0.038549	0.033648	0.013112	0.022511	0.012911	0.010248	0.0055907	0.0020531	0.00043598	0.0002134	6.4478e-05	9.2022e-05	6.5482e-05	9.8305e-05	0.00011563	0.0001642	0.00012793	4.8535e-05	4.8896e-05	5.0551e-05	2.7666e-05	0.00016117	7.3458e-05	0.00011007	5.0426e-05	0.0001034	6.7362e-05	4.6477e-05	4.6821e-05	1.7965e-05	9.2153e-05	3.5107e-05	4.651e-05	2.5822e-05	5.0088e-05	4.5647e-05	2.58e-05	3.9771e-05	3.6931e-05	1.4483e-05	2.9087e-05	2.6647e-05	3.1153e-05	3.5186e-05	4.9825e-05	2.5908e-05	4.9178e-05	1.6646e-05	4.729e-05	3.8254e-05	4.3643e-05	3.8455e-05	3.6568e-05	4.0996e-05	3.4384e-05	4.4346e-05	2.8858e-05	4.6279e-05	2.4536e-05	3.8965e-05	2.6812e-05
0.069662	0.29735	0.12871	0.055182	0.0024621	0.0013379	0.0072172	0.0039556	0.0079729	0.0055028	0.00057711	0.00010078	9.4547e-05	7.3139e-05	5.9027e-05	0.00029764	0.0011933	0.00026804	7.3367e-05	2.9855e-05	0.00010648	0.00013827	6.7063e-05	7.4414e-05	7.7812e-05	2.7734e-05	1.0759e-05	3.6265e-05	9.2072e-05	5.086e-05	6.6774e-05	2.4273e-05	4.5243e-05	8.169e-05	0.0003716	0.00020199	0.00021664	4.4664e-05	6.1658e-05	1.9221e-05	5.1391e-05	6.3729e-05	5.6122e-05	2.982e-05	4.7062e-05	6.7946e-05	2.8337e-05	2.3249e-05	3.7012e-05	5.673e-05	5.7248e-05	9.0778e-05	2.6037e-05	3.6183e-05	2.7986e-05	8.3205e-05	4.268e-05	7.0833e-05	4.9235e-05	5.1595e-05	3.9051e-05	2.8777e-05	3.7362e-05	4.62e-05
0.35253	0.15404	0.01383	0.030149	0.0099184	0.041574	0.034941	0.054736	0.03319	0.0085802	0.0087289	0.0089903	0.011453	0.0081106	0.022452	0.024648	0.013975	0.012613	0.0096597	0.0078086	0.009591	0.0083424	0.0057204	0.0031018	0.0038046	0.0071135	0.014673	0.0035902	0.0047365	0.0057781	0.0064033	0.0027704	0.0028773	0.0015704	0.0009271	0.0023523	0.0021667	0.0039628	0.0026846	0.0036978	0.0032815	0.0014777	0.001513	0.00080917	0.0010284	0.0011981	0.00099729	0.00014859	0.00033825	0.00017327	8.0087e-05	0.00021153	0.00026837	6.262e-05	0.0002384	0.00019538	0.00023364	0.00013997	0.00013865	3.8857e-05	0.00011856	0.00015748	0.00017904	7.3845e-05
0.18557	0.13125	0.041239	0.013236	0.047344	0.040125	0.059449	0.026745	0.0099135	0.0039785	0.012168	0.0030637	0.00043421	8.727e-05	0.00017959	0.00044716	0.00028076	0.0004204	0.00081933	0.00065933	0.0010905	0.0014059	0.0052787	0.0019301	0.00085079	0.0013589	0.00014191	0.00012058	0.00038941	0.00040039	0.00011388	0.000133	0.00023811	0.00013949	9.6637e-05	0.0004776	0.00055392	8.0513e-05	3.5898e-05	5.4013e-05	0.00015054	0.00015854	0.0001497	0.0001796	0.00013769	4.869e-05	0.0002685	0.00011896	8.8793e-05	0.00016047	6.1098e-05	6.4895e-05	0.00025555	0.00015692	6.5577e-05	0.00035186	0.00026934	0.0002873	0.00022487	0.00037665	0.00012257	6.0179e-05	0.00023052	0.00012912
0.16558	0.21316	0.026615	0.070173	0.032892	0.031725	0.054722	0.0097655	0.0074775	0.0099598	0.0070357	0.0040045	0.0035798	0.0038452	0.0009871	0.00074055	0.0022188	0.00078992	0.00099899	0.0011605	0.0002018	0.00021234	0.00028976	6.7276e-05	0.00040443	0.001443	0.00081268	0.00030452	0.00042981	0.0003224	0.00019152	0.00016107	7.6343e-05	6.8542e-05	0.00036518	0.00033428	0.00041719	0.0015854	0.0010663	0.00034517	0.0004432	0.00011829	7.6527e-05	8.7685e-05	8.9535e-05	4.4518e-05	3.6344e-05	4.9586e-05	9.9264e-05	9.5602e-05	9.4459e-05	7.9093e-05	0.00014267	0.00013532	3.87e-05	5.8204e-05	9.0096e-05	5.0452e-05	5.0628e-05	9.4117e-05	4.5734e-05	8.8486e-05	4.8004e-05	1.1627e-05
0.20017	0.20145	0.0021477	0.0033358	0.0022947	0.0029319	0.0069718	0.0080418	0.0025501	0.001406	0.0030866	0.0012204	0.0026078	0.0049839	0.0028198	0.0020393	0.0017596	0.0025338	0.0018033	0.00086468	0.00081126	0.00074992	0.00050178	0.00082983	0.00059733	0.00091205	0.0014083	0.0011821	0.0011389	0.00070517	0.00031495	0.00014719	9.5376e-05	0.00029323	0.00017285	0.00036572	0.0003966	0.00015629	0.00022376	0.00042183	0.00017142	7.1755e-05	0.00021576	0.00014969	0.00022165	0.00015894	0.00020656	0.00010639	0.00012227	8.2855e-05	7.6082e-05	3.6771e-05	4.2833e-05	3.5597e-05	4.3018e-05	0.00013007	5.0324e-05	3.095e-05	9.9021e-05	6.7856e-05	7.3487e-05	5.6654e-05	8.506e-05	3.7922e-05
